1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,70,71,72,73,74,75,113,114,115,117
285.1734802,111.8254989,218.0676369,167.7645961,0,290.7568412,106.242138,0,0,0,391.415594,262.7873107,190.0980883,78.27258939,503.2411111,139.7950475,60.02563298,335.476515,251.6205465,100.6587528,78.27258939,55.93909717,39.1362947,0,0,0,346.6959383,95.07537373,134.2116684,0,240.4538004,329.8931359,347.6440445,0,0,0,358.1787299,247.5647114,0,44.7196738,122.9922451,111.8254989
307.8092616,120.7017014,235.3768599,181.0809912,0,313.8358045,114.6751585,0,0,0,422.484394,283.6461792,205.187215,84.48551362,543.186115,150.8913463,64.79019632,362.1051238,271.5930477,108.6485895,84.48551362,60.37928977,42.24275681,0,0,0,374.2150943,102.622027,144.8647838,0,259.5399358,356.0785614,375.2384568,0,0,0,386.609338,267.2152788,0,48.2693193,132.7548133,120.7017014
311.2842532,122.064355,238.0341309,183.1252927,0,317.3788324,115.9697759,0,0,0,427.2540027,286.8483834,207.5036621,85.43930705,549.3183775,152.5948238,65.52164081,366.1930849,274.6591789,109.8751703,85.43930705,61.06093763,42.71965352,0,0,0,378.43977,103.7805714,146.5002249,0,262.4699941,360.0984859,379.4746857,0,0,0,390.9739376,270.2319874,0,48.81425248,134.2535397,122.064355
310.9838374,121.9465525,237.8044077,182.9485611,0,317.0725348,115.8578551,0,0,0,426.8416662,286.5715502,207.3034033,85.35685083,548.7882385,152.4475568,65.45840684,365.8396773,274.3941093,109.7691314,85.35685083,61.00200862,42.67842542,0,0,0,378.0745434,103.6804143,146.3588397,0,262.2166882,359.7509602,379.1084603,0,0,0,390.5966144,269.9711905,0,48.76714256,134.1239736,121.9465525
309.714017,121.448616,236.8333962,182.201539,0,315.7778528,115.3847802,0,0,0,425.0987709,285.401411,206.4569346,85.00831867,546.5474066,151.8250775,65.19112472,364.3458676,273.2736935,109.3209181,85.00831867,60.75292303,42.50415934,0,0,0,376.5307758,103.2570627,145.761222,0,261.1459956,358.2820121,377.560471,0,0,0,389.0017163,268.8688344,0,48.56801481,133.5763138,121.448616
305.9449986,119.9706652,233.9512875,179.9842646,0,311.9350414,113.9806223,0,0,0,419.925595,281.9282611,203.9444878,83.97382264,539.8962796,149.9774649,64.39779107,359.912015,269.9481301,107.9905536,83.97382264,60.01359941,41.98691132,0,0,0,371.9486408,102.0004913,143.9874026,0,257.9680185,353.9219527,372.9658053,0,0,0,384.2678181,265.5968753,0,47.97697362,131.9507768,119.9706652
300.7997185,117.9530389,230.0167735,176.9573498,0,306.6890228,112.0637346,0,0,0,412.8634276,277.1868865,200.514618,82.56157914,530.8164856,147.4551943,63.31477068,353.8591358,265.4082332,106.1744048,82.56157914,59.00431088,41.28078957,0,0,0,365.6933337,100.2850813,141.5658709,0,253.6295991,347.9698124,366.6933918,0,0,0,377.8053311,261.1301564,0,47.17011301,129.731673,117.9530389
297.739786,116.7531431,227.6768917,175.1572233,0,303.5691805,110.9237486,0,0,0,408.6635094,274.3671593,198.4748515,81.72170849,525.4166714,145.9551832,62.67069122,350.2594481,262.7083262,105.0943289,81.72170849,58.40408025,40.86085425,0,0,0,361.9732607,99.26491556,140.1257698,0,251.0495121,344.4300347,362.9631456,0,0,0,373.962047,258.4737688,0,46.69026762,128.4119572,116.7531431
293.6120372,115.1345228,224.5204676,172.7289115,0,299.3606152,109.3859448,0,0,0,402.9979571,270.5634395,195.7232732,80.58875045,518.1324986,143.9317172,61.80184908,345.4035871,259.06624,103.637342,80.58875045,57.59438875,40.29437522,0,0,0,356.9550039,97.8887453,138.1831205,0,247.5690591,339.6549904,357.9311655,0,0,0,368.7775823,254.8903888,0,46.04297187,126.6317036,115.1345228
292.4843522,114.692322,223.6581448,172.0655062,0,298.2108514,108.9658228,0,0,0,401.4501502,269.524278,194.9715527,80.27923069,516.1424908,143.3789141,61.56448477,344.0769846,258.0712361,103.2392987,80.27923069,57.37318417,40.13961534,0,0,0,355.5840356,97.51278091,137.6523963,0,246.6182128,338.3504668,356.5564479,0,0,0,367.3612066,253.9114232,0,45.86613318,126.1453453,114.692322
302.0495949,118.4431548,230.9725341,177.6926391,0,307.9633703,112.5293794,0,0,0,414.5789486,278.3386474,201.347792,82.9046372,533.0221226,148.0678969,63.57785483,355.3294835,266.5110517,106.6155783,82.9046372,59.2494843,41.4523186,0,0,0,367.2128546,100.7017837,142.1541023,0,254.6834753,349.4156889,368.2170682,0,0,0,379.3751796,262.2151987,0,47.36611323,130.2707312,118.4431548
338.0949972,132.5776917,258.5358815,198.8977748,0,344.7144991,125.9581898,0,0,0,464.0531583,311.5544791,225.37584,92.79814824,596.6308715,165.7377333,71.16498421,397.7330967,298.315425,119.3386592,92.79814824,66.32008309,46.39907412,0,0,0,411.0345822,112.7191357,159.1182098,0,285.0763924,391.1135733,412.1586347,0,0,0,424.6483109,293.5069219,0,53.01859758,145.8167243,132.5776917
333.2161289,130.6645339,254.8050883,196.0275873,0,339.7401083,124.1405544,0,0,0,457.3566551,307.0586028,222.1235616,91.45902774,588.0212101,163.3460606,70.13804033,391.9936229,294.0105945,117.6165467,91.45902774,65.3630534,45.72951387,0,0,0,405.1031617,111.0925461,156.8220599,0,280.9626073,385.4696222,406.2109936,0,0,0,418.520438,289.2714803,0,52.25351452,143.7125211,130.6645339
323.2914651,126.7727608,247.2158554,190.1890107,0,329.6211314,120.4430946,0,0,0,443.7345323,297.913027,215.5077304,88.73496963,570.5073136,158.4808857,68.0490164,380.318303,285.2536465,114.1134009,88.73496963,63.41624989,44.36748481,0,0,0,393.0373812,107.7837141,152.151199,0,272.5942867,373.9886162,394.1122169,0,0,0,406.0550311,280.6556844,0,50.6971716,139.4321207,126.7727608
313.2027363,122.8166526,239.5011644,184.2539163,0,319.3348771,116.6845118,0,0,0,429.8872215,288.6162651,208.7825326,85.96587998,552.7038941,153.5352845,65.92545872,368.4499778,276.3519371,110.5523445,85.96587998,61.43726368,42.98293999,0,0,0,380.7721407,104.4201838,147.4031237,0,264.0876289,362.3178171,381.8134348,0,0,0,393.383558,271.8974603,0,49.1151007,135.0809608,122.8166526
298.879472,117.2000498,228.5483914,175.8276887,0,304.7311801,111.3483416,0,0,0,410.2277883,275.4173797,199.234572,82.03452218,527.4278571,146.5138692,62.91058158,351.6001684,263.713919,105.4966082,82.03452218,58.62763892,41.01726109,0,0,0,363.358819,99.644881,140.6621421,0,252.0104774,345.7484412,364.352493,0,0,0,375.3934959,259.4631526,0,46.86898825,128.9034914,117.2000498
278.9397987,109.3810762,213.3008395,164.097386,0,284.4011115,103.9197634,0,0,0,382.8595384,257.0429743,185.9426846,76.56160844,492.2406323,136.7392311,58.71351701,328.1432463,246.1203073,98.45842689,76.56160844,54.71630985,38.28080422,0,0,0,339.1174214,92.99709633,131.2779005,0,235.197658,322.6819157,340.0448026,0,0,0,350.3492076,242.1531297,0,43.74213478,120.3037255,109.3810762
259.5236116,101.767378,198.4535892,152.6750448,0,264.6047783,96.68621125,0,0,0,356.2098008,239.1509614,172.9997558,71.23237782,457.9771953,127.2212114,54.62664006,305.3021505,228.9885894,91.6050225,71.23237782,50.90766686,35.61618891,0,0,0,315.5124452,86.52383926,122.1400282,0,218.8262339,300.2209672,316.3752741,0,0,0,325.9624195,225.2975555,0,40.69737215,111.9297335,101.767378
233.5017166,91.56337378,178.5550589,137.3666343,0,238.0734053,86.99168511,0,0,0,320.4933819,215.1717898,155.6534286,64.09005484,412.0567705,114.4650041,49.14934001,274.6901362,206.0283778,82.41997663,64.09005484,45.80326054,32.04502742,0,0,0,283.8766658,77.84827311,109.8933005,0,196.8849807,270.1184327,284.6529807,0,0,0,293.2788428,202.7074363,0,36.61673094,100.7067709,91.56337378
228.2988127,89.52315137,174.5764808,134.30582,0,232.7686346,85.05332943,0,0,0,313.3521227,210.3773148,152.1851465,62.66199511,402.8752886,111.9144857,48.05419049,268.5694686,201.437637,80.58348813,62.66199511,44.78266863,31.33099756,0,0,0,277.5513032,76.11365167,107.4446492,0,192.4979738,264.0996322,278.3103202,0,0,0,286.7439802,198.190693,0,35.80083402,98.46281461,89.52315137
221.5190245,86.86458301,169.3920844,130.3173411,0,225.8561062,82.52750134,0,0,0,304.0465071,204.1297413,147.6657053,60.80112231,390.9111042,108.590962,46.62712555,260.5937631,195.4555451,78.19040088,60.80112231,43.45275806,30.40056116,0,0,0,269.3088643,73.85330512,104.2538663,0,186.7813629,256.2566674,270.0453407,0,0,0,278.2285464,192.3050255,0,34.73765692,95.53876514,86.86458301
217.8007229,85.4065199,166.5487581,128.1299029,0,222.0650046,81.14223819,0,0,0,298.9429426,200.703327,145.1870666,59.78054671,384.3494764,106.7682114,45.84446719,256.2195735,192.1747313,76.87793802,59.78054671,42.72338296,29.89027336,0,0,0,264.7883876,72.61364246,102.5039158,0,183.6461494,251.955278,265.5125019,0,0,0,273.5583486,189.0770946,0,34.15456891,93.93510178,85.4065199
223.0947864,87.48248883,170.5970444,131.2443454,0,227.4627196,83.11455559,0,0,0,306.209323,205.5818055,148.7161161,61.23362732,393.691826,109.3634171,46.95880471,262.4474807,196.8459059,78.74660344,61.23362732,43.76185655,30.61681366,0,0,0,271.2245761,74.37865602,104.9954697,0,188.1100205,258.0795332,271.9662915,0,0,0,280.2077078,193.6729753,0,34.98476108,96.21837421,87.48248883
234.6107527,91.99826175,179.4031212,138.0190687,0,239.204155,87.40485946,0,0,0,322.0155923,216.1937664,156.3927177,64.39445596,414.0138689,115.0086652,49.38277895,275.9948002,207.006927,82.81143727,64.39445596,46.02080699,32.19722798,0,0,0,285.224962,78.21802005,110.415248,0,197.8201025,271.401383,286.004964,0,0,0,294.6717954,203.6702124,0,36.7906452,101.1850862,91.99826175
262.7744104,103.0421186,200.9394236,154.587456,0,267.919224,97.89730501,0,0,0,360.6716932,242.146572,175.1667548,72.12463626,463.7138284,128.8147873,55.31089464,309.1263724,231.8569059,92.75246917,72.12463626,51.54533749,36.06231813,0,0,0,319.4645615,87.60763891,123.669957,0,221.5672565,303.9815421,320.3381982,0,0,0,330.0454324,228.119638,0,41.2071484,113.3317679,103.0421186
284.4241242,111.5316529,217.4946163,167.3237578,0,289.9928136,105.9629634,0,0,0,390.3870635,262.0967793,189.5985638,78.06691096,501.9187344,139.4277053,59.86790244,334.5949767,250.9593582,100.3942498,78.06691096,55.7921049,39.03345548,0,0,0,345.7849185,94.82554229,133.8589978,0,239.8219551,329.0262691,346.7305333,0,0,0,357.2375366,246.9141807,0,44.60216302,122.6690559,111.5316529
291.38041,114.2594315,222.8139777,171.4160684,0,297.0852954,108.5545462,0,0,0,399.9349315,268.5069954,194.2356592,79.97622771,514.1943815,142.83775,61.33211804,342.7783131,257.0971815,102.8496361,79.97622771,57.15663693,39.98811386,0,0,0,354.2419323,97.14473225,137.1328461,0,245.6873861,337.0734092,355.2106744,0,0,0,365.974652,252.9530693,0,45.69301773,125.6692269,114.2594315
296.4532658,116.248658,226.6931101,174.4003768,0,302.2574717,110.4444521,0,0,0,406.8976928,273.1816311,197.6172506,81.36859267,523.1463696,145.3245174,62.39989398,348.7459928,261.5731754,104.6402211,81.36859267,58.15171885,40.68429633,0,0,0,360.4091906,98.83599633,139.5202927,0,249.9647385,342.941768,361.3947982,0,0,0,372.3461738,257.3569153,0,46.48852107,127.8570949,116.248658
301.0975938,118.0698452,230.244554,177.1325867,0,306.9927302,112.1747088,0,0,0,413.2722771,277.4613786,200.7131832,82.64333805,531.3421415,147.601216,63.3774699,354.2095547,265.6710612,106.2795469,82.64333805,59.06274155,41.32166903,0,0,0,366.0554717,100.3843914,141.7060605,0,253.8807629,348.3143992,367.0565202,0,0,0,378.1794635,261.3887478,0,47.21682454,129.8601434,118.0698452
301.6557381,118.2887111,230.6713581,177.4609372,0,307.5618022,112.3826469,0,0,0,414.0383594,277.9757084,201.085245,82.79653391,532.3270897,147.8748242,63.49495264,354.8661525,266.1635353,106.4765572,82.79653391,59.17222608,41.39826695,0,0,0,366.7340283,100.5704739,141.9687408,0,254.3513814,348.9600692,367.7369324,0,0,0,378.8804943,261.8732838,0,47.3043503,130.100865,118.2887111
300.5303842,117.8474244,229.8108178,176.7989032,0,306.4144152,111.9633934,0,0,0,412.493752,276.9386949,200.3350784,82.48765398,530.3411956,147.3231638,63.258079,353.5422924,265.1705882,106.0793368,82.48765398,58.95147877,41.24382699,0,0,0,365.365894,100.1952866,141.4391136,0,253.4025006,347.6582422,366.3650567,0,0,0,377.4670464,260.896342,0,47.12787716,129.615512,117.8474244
301.5365188,118.2419615,230.580193,177.3908018,0,307.4402488,112.3382315,0,0,0,413.8747248,277.8658479,201.0057729,82.76381138,532.1167055,147.8163816,63.46985841,354.7259037,266.0583432,106.434476,82.76381138,59.14884027,41.38190569,0,0,0,366.5890891,100.5307268,141.9126325,0,254.2508576,348.8221545,367.5915969,0,0,0,378.7307546,261.7697873,0,47.28565486,130.0494471,118.2419615
299.2344035,117.3392296,228.8198019,176.0364912,0,305.0930608,111.4805723,0,0,0,410.7149505,275.744449,199.4711711,82.13194152,528.0541991,146.6878604,62.98529046,352.0177079,264.02709,105.6218897,82.13194152,58.69726162,41.06597076,0,0,0,363.7903224,99.76321335,140.8291841,0,252.3097501,346.1590316,364.7851764,0,0,0,375.8392909,259.7712756,0,46.92464708,129.0565696,117.3392296
290.5673002,113.9405856,222.1922055,170.9377244,0,296.2562658,108.25162,0,0,0,398.8188955,267.7577149,193.6936361,79.75305054,512.7594995,142.439155,61.16096807,341.8217752,256.3797405,102.5626297,79.75305054,56.99713883,39.87652527,0,0,0,353.2534046,96.87364561,136.7501709,0,245.0017847,336.1327911,354.2194434,0,0,0,364.9533837,252.2471927,0,45.56550936,125.3185414,113.9405856
287.6709148,112.8048217,219.9773856,169.233811,0,293.3031726,107.1725639,0,0,0,394.8434543,265.0886963,191.7628909,78.95806924,507.6482943,141.0193163,60.55131333,338.4144833,253.824138,101.5402817,78.95806924,56.42898928,39.47903462,0,0,0,349.7321619,95.90800561,135.3870402,0,242.559598,332.7822072,350.6885712,0,0,0,361.3155151,249.7327835,0,45.11131071,124.0693617,112.8048217
325.8779375,127.786998,249.1936898,191.7106055,0,332.2582438,121.4066917,0,0,0,447.2846016,300.2964608,217.231886,89.44488799,575.0716204,159.7488018,68.59343814,383.3610149,287.5357998,115.0263578,89.44488799,63.92360748,44.722444,0,0,0,396.1818513,108.6460308,153.3684748,0,274.7751596,376.9806878,397.2652861,0,0,0,409.303648,282.901052,0,51.10277103,140.5476383,127.786998
326.7636076,128.1342972,249.8709476,192.231636,0,333.1612543,121.7366505,0,0,0,448.5002303,301.1126056,217.8222782,89.68798104,576.6345483,160.1829666,68.77986118,384.4029123,288.3172637,115.3389761,89.68798104,64.09733887,44.84399052,0,0,0,397.2585931,108.9413086,153.7852991,0,275.5219427,378.0052448,398.3449725,0,0,0,410.4160522,283.6699196,0,51.24165799,140.9296182,128.1342972
317.3874182,124.4575982,242.7011244,186.7157212,0,323.6014902,118.2435262,0,0,0,435.6309175,292.4724488,211.5720628,87.11446467,560.0885359,155.5866597,66.80628461,373.3728146,280.0442578,112.0294274,87.11446467,62.25812308,43.55723234,0,0,0,385.8596133,105.8153352,149.3725676,0,267.6160871,367.1587225,386.91482,0,0,0,398.6395308,275.530265,0,49.77132446,136.8857689,124.4575982
312.0815266,122.376991,238.6437932,183.5943203,0,318.1917154,116.2668022,0,0,0,428.3483023,287.5830706,208.0351285,85.65813753,550.7253131,152.9856556,65.68945738,367.1309928,275.3626466,110.1565869,85.65813753,61.21732928,42.82906876,0,0,0,379.4090447,104.0463782,146.875447,0,263.1422425,361.0207842,380.4466111,0,0,0,391.9753153,270.9241161,0,48.93927744,134.5973951,122.376991
302.0338447,118.4369787,230.9604903,177.6833734,0,307.9473118,112.5235116,0,0,0,414.5573307,278.3241336,201.3372929,82.90031421,532.9943286,148.060176,63.57453961,355.3109552,266.4971547,106.6100189,82.90031421,59.24639479,41.4501571,0,0,0,367.1937066,100.6965327,142.1466898,0,254.670195,349.3974689,368.1978678,0,0,0,379.3553974,262.2015257,0,47.36364336,130.2639384,118.4369787
285.8688019,112.0981564,218.5993384,168.1736466,0,291.4657764,106.5011819,0,0,0,392.3699595,263.4280495,190.5615933,78.46343682,504.4681341,140.1359015,60.17198994,336.2944875,252.234058,100.9041831,78.46343682,56.07549017,39.23171841,0,0,0,347.5412666,95.3071904,134.5389088,0,241.0400847,330.6974948,348.4916844,0,0,0,359.0520559,248.1683338,0,44.82871114,123.2921298,112.0981564
261.7605054,102.6445345,200.1641064,153.9909862,0,266.8854679,97.51957198,0,0,0,359.2800551,241.2122586,174.4908806,71.8463461,461.9246063,128.3177603,55.09747966,307.93362,230.9622948,92.3945873,71.8463461,51.34645176,35.92317305,0,0,0,318.2319196,87.26960816,123.1927812,0,220.7123476,302.8086409,319.1021855,0,0,0,328.7719647,227.2394471,0,41.04815218,112.8944816,102.6445345
264.0668016,103.5489058,201.9276946,155.3477564,0,269.2369187,98.37878877,0,0,0,362.445568,243.3375102,176.0282693,72.47936351,465.9944906,129.4483311,55.58292765,310.6467343,232.9972369,93.20864933,72.47936351,51.79885053,36.23968176,0,0,0,321.0357692,88.03851549,124.2781972,0,222.6569804,305.4766004,321.9137027,0,0,0,331.6686795,229.2415882,0,41.4098156,113.8891623,103.5489058
252.2868906,98.92963187,192.9197835,148.4177571,0,257.2263709,93.99015161,0,0,0,346.2770208,232.4823243,168.1757209,69.24608902,445.2066687,123.6736945,53.10339619,296.7889117,222.6033263,89.05064996,69.24608902,49.48812519,34.62304451,0,0,0,306.714496,84.11115365,118.7341982,0,212.7243444,291.8494154,307.5532653,0,0,0,316.8730766,219.0152156,0,39.56254082,108.8086138,98.92963187
243.8833003,95.63431956,186.4936913,143.4740122,0,248.6582481,90.85937171,0,0,0,334.7426513,224.7384173,162.573845,66.9395254,430.3769864,119.5541659,51.33454016,286.9029742,215.1884854,86.08440317,66.9395254,47.83969261,33.4697627,0,0,0,296.4979407,81.3094398,114.7792025,0,205.638569,282.1280108,297.3087709,0,0,0,306.3181425,211.7198934,0,38.24472607,105.184236,95.63431956
240.5758273,94.33735528,183.9645191,141.5282602,0,245.2860187,89.62716385,0,0,0,330.2029707,221.6905816,160.3690667,66.03171141,424.5403413,117.9328077,50.63835635,283.0120812,212.270163,84.91695202,66.03171141,47.19090488,33.01585571,0,0,0,292.4769236,80.20674529,113.222601,0,202.8497597,278.3018744,293.2767575,0,0,0,302.1639467,208.848611,0,37.72606244,103.7577585,94.33735528
240.1231746,94.15985591,183.6183828,141.2619693,0,244.8245036,89.45852689,0,0,0,329.5816811,221.2734622,160.0673261,65.9074702,423.7415523,117.7109126,50.54307833,282.479583,211.8707685,84.7571775,65.9074702,47.10211338,32.9537351,0,0,0,291.926617,80.05583321,113.0095683,0,202.4680901,277.7782387,292.724946,0,0,0,301.5954136,208.4556543,0,37.6550794,103.5625343,94.15985591
244.6603706,95.93903332,187.0879047,143.9311546,0,249.4505326,91.14887134,0,0,0,335.8092212,225.4544875,163.091844,67.1528107,431.7482701,119.935094,51.49810425,287.8171155,215.8741273,86.35868861,67.1528107,47.99212128,33.57640535,0,0,0,297.4426539,81.56851107,115.1449164,0,206.2937826,283.026938,298.2560676,0,0,0,307.2941451,212.3944835,0,38.36658289,105.519378,95.93903332
256.8942294,100.7363145,196.4429424,151.1282066,0,261.923916,95.70662794,0,0,0,352.6008356,236.7279862,171.2469963,70.51068186,453.3371664,125.9322606,54.07318633,302.2089597,226.668575,90.67691962,70.51068186,50.39189217,35.25534093,0,0,0,312.3158081,85.64721675,120.9025577,0,216.6091802,297.1792569,313.1698952,0,0,0,322.6599077,223.0149371,0,40.2850438,110.7957093,100.7363145
